age,prep_months,daily_study_hours,attempt_number,gs_average_pct,csat_average_pct,overall_score,weak_subjects_count,very_weak_subjects,strong_subjects_count,weakest_subject_score,strongest_subject_score,study_efficiency,mock_efficiency,consistency_score,improvement_needed,quick_wins_count,estimated_hours_needed,mock_tests_attempted,weekly_quizzes,avg_quiz_score,test_readiness,revision_effectiveness,weekly_study_hours,preparation_intensity,has_coaching,regular_quiz_taker,high_mock_tester,ncert_reader,standard_books_user,gender_encoded,graduation_stream_encoded,target
-1.0806173201957996,-1.656385473099021,0.4865500175951654,-0.30128824945605753,-0.3886168656280105,-1.8214740274088614,-0.927879762031423,0.44041827356740354,-0.24970962264975732,-0.5314827040809047,-0.6006264526360408,-0.44502141911637505,-1.0012782282628077,0.25013028455332337,0.10276734881482541,0.9355292702313562,0.09667567570899303,0.9355292702313562,-1.4012206401602356,-1.7729122907712975,-1.5762383402357514,-1.4856166942681586,0.16664092395727648,0.486550017595166,-1.3369930205985507,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
1.1083441656836046,-1.1852414113471426,0.15539465424980878,0.2871653627628048,-1.615597576169603,-0.1999428061487939,-1.4070765429993732,0.9064693567075129,1.6091709429811905,-0.5314827040809047,-1.6271568113374306,-0.8189889982057659,-1.0369100358684373,-0.1396473210713843,-1.0984481330536588,1.4210571452152045,-0.5151956895377986,1.4210571452152045,-0.9785296476533771,3.1320261394309843,-1.5447160952106385,-0.5558317126604352,-1.4253196385965312,0.15539465424980967,-0.9495908614794817,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.6863166879864018,0
-0.10774554869384212,-0.9496693804712032,-0.38273281118639674,0.2871653627628048,-2.0890797590756964,-1.029798812652666,-2.075791992549385,1.838571522987732,2.2287977981915064,-0.5314827040809047,-1.6271568113374306,-2.1788711039853697,-1.0466544296120308,-0.26747302061354356,0.7791817008674602,2.098607588131476,-1.738938420031382,2.098607588131476,-0.6262871538976619,0.010701683847714078,0.7753211386376802,-0.12609915813585654,-1.4253196385965312,-0.38273281118639607,-0.8830840530470234,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.8373993773203102,0.7778588459523513,-1.1692267991316199,-0.30128824945605753,-0.12896534596983128,-0.7935578485494355,-0.3707712490378391,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.2820480654528506,0.03093731790648635,0.9581930661958967,-0.28402073880477563,-0.06825957839023672,0.37106030217441605,0.7085470409557847,0.37106030217441605,0.04297358423819723,1.7943156584667257,-1.3240603800348472,-1.2355904807265856,-0.7717481517186944,-1.1692267991316194,-0.15566583581701163,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.6863166879864018,0
0.3786903370571366,1.1704788974122502,-1.376198901222468,1.4640725872005296,0.38015528081091365,-0.3634839895527941,0.19464079435452764,0.44041827356740354,-0.8693364778600733,0.6682525195780222,0.5674943003689895,2.648710371532223,1.8079537049783714,0.8401863616540358,-2.4702698116789756,-0.20182190159174826,0.7085470409557847,-0.20182190159174826,-1.5421176376625216,-0.8811053034617917,-0.0631705790303262,0.02235390615445271,-0.4888167721178991,-1.3761989012224676,-0.10994240501969658,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
-1.0806173201957996,0.3067147842004728,1.0660719034495405,-0.8897418616749199,-0.5260794348588109,0.8512741044335421,-0.1536010303134018,0.44041827356740354,0.3699172325605586,-0.5314827040809047,-0.6714216497878605,-0.20704205060494404,-0.976625886399684,0.08401451604736843,-0.21178876558605092,0.15102085492673975,0.09667567570899303,0.15102085492673975,-1.1898751439068063,-0.4352018098070388,1.2040236709792171,0.5731929078632287,-1.0183700042707209,1.0660719034495412,0.8918163969942055,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.5941814344448209,-0.24295328784338546,1.5214105280494061,-1.4781954738937821,0.293604774258187,-0.16284776384312855,0.18950701255156807,-0.9577349758529248,-0.24970962264975732,-0.5314827040809047,0.28431351176170927,-0.716997840272296,-1.058119354520813,-0.28022088841323367,1.0527767009157614,-0.19662029284056504,1.3204184062025763,-0.19662029284056504,0.18387058174048335,-0.8811053034617917,-0.43513307032666027,0.010633927394691047,0.849448653393862,1.5214105280494072,0.4819681900291815,0.0,-1.7003089671167375,0.9435884527917697,-2.3898555178029395,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-1.0806173201957996,-0.8711453701792234,0.44515559717699593,0.2871653627628048,-0.566809085001271,-1.4502422262314363,-0.9523566565183413,0.9064693567075129,0.9895440877708745,0.6682525195780222,-0.8130120440915006,1.1868371078191489,-0.9890954802666763,1.2403242519829178,-1.6215963932514657,0.9603295506974142,0.09667567570899303,0.9603295506974142,-1.6477903857892362,-1.7729122907712975,-0.517090907391954,0.3934865668802236,0.8004072142630574,0.4451555971769966,-0.5921167661550187,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.10774554869384212,1.563098948872149,-1.3348044808042983,-0.8897418616749199,-1.019926442836133,-1.0348975430798517,-1.1903042990272277,1.838571522987732,-0.24970962264975732,-0.5314827040809047,-1.2377832270024207,-1.6689153143180182,0.5977382259552075,-0.15064360348885605,0.7345842733551932,1.201420930717521,0.7085470409557847,1.201420930717521,-0.9080811489022341,-0.4352018098070388,1.3111993040646015,1.1084052712256585,-1.0103536151820316,-1.3348044808042976,0.11867474896687856,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.6863166879864018,0
-0.5941814344448209,0.6208108253683918,-0.21715512951371807,0.2871653627628048,0.6398068004690929,-0.20406835779582821,0.46308456543551235,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,0.6382894975208092,0.3369107917068967,0.236716623399244,-0.10057070145727917,0.1973715953165897,-0.4738123216073585,0.09667567570899303,-0.4738123216073585,-0.767184151399948,0.456605177502467,1.2859815080445107,2.088976827459014,1.8793188751407561,-0.21715512951371727,0.3905213284345517,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,1
0.3786903370571366,0.3067147842004728,0.6935221196860135,-0.30128824945605753,0.32924321813283924,-2.2394026743136113,-0.47110770271428204,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,0.6736870960967192,0.43890194964036716,-0.9133607864756198,-0.2904267520398445,0.3955055842575442,0.4727223898005784,0.7085470409557847,0.4727223898005784,0.07819783361376875,0.010701683847714078,1.3364171000846923,1.4873512511246054,0.6589415244626599,0.6935221196860145,0.6748379344833103,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
-0.10774554869384212,0.6993348356603716,0.8590998013586922,-0.8897418616749199,-0.27661032773624666,0.15986650097792302,-0.1763959241244998,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.034264875421480566,-1.056968366717197,-0.8784046873266289,0.2914752238489762,1.0672017448550397,0.17411691231307913,1.932289771449368,0.17411691231307913,-1.365996390784664,-0.4352018098070388,0.27096521823587166,1.5029778894709527,0.9347996195734352,0.8590998013586929,1.1869403594132388,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-1.3238352630712888,-1.028193390763183,-1.252015639967959,1.4640725872005296,-0.7704573357135687,0.9487942059778116,-0.32397267845662553,0.9064693567075129,1.6091709429811905,-0.5314827040809047,-0.1404576711492105,-0.24103910324943462,1.1407074031785618,-0.34776294116692197,0.08296296557319209,0.32364343413811353,-0.5151956895377986,0.32364343413811353,1.0997010655053432,0.456605177502467,1.5885950602855965,1.6553376133478488,2.4961092826704903,-1.252015639967958,-1.1507739569876676,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-0.8373993773203102,-1.5778614628070413,-2.4524538320948785,1.4640725872005296,-1.9108875397024356,-1.941901581372432,-2.2310851382478396,1.838571522987732,2.848424653401822,-0.5314827040809047,-1.1669880298506006,-1.7029123669625088,2.5496893903630937,-0.24267805327460049,0.7210307424872465,2.255952449418369,-1.1270670547845902,2.255952449418369,-0.8024084007755196,-0.4352018098070388,1.1220658339139233,0.7255526317401249,-0.2228612752931518,-2.4524538320948777,-1.556465488425663,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.3786903370571366,1.7201469694561085,0.6107332788496745,0.8756189749816672,0.553256293916367,1.0789261505634105,0.8176957203057419,-0.4916838927128153,-0.24970962264975732,-0.5314827040809047,0.07192792030624938,0.23491963377342617,-0.29543377329213344,3.3577336420975317,-0.03171613374406573,-0.8331085592029659,0.09667567570899303,-0.8331085592029659,-1.7182388845403793,-1.3270087971165445,-0.27121739619607244,-0.4034719887835397,-1.128713242315031,0.610733278849675,2.03323949671627,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
1.1083441656836046,0.3067147842004728,-0.34133839076822725,-1.4781954738937821,0.48197940616706175,0.9221377997045592,0.7064382657308402,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,1.1692534761594593,-0.17304499796045467,0.5079285819258547,-0.33767058913091136,0.9438976713490884,-0.7203811836418247,0.7085470409557847,-0.7203811836418247,1.346270811134344,0.9025086711572199,0.4664031373915721,0.940418909002414,-1.0735416232928758,-0.3413383907682267,0.07211998306415761,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,1
1.5947800514345833,0.9349068665363108,-0.6724937541135843,-1.4781954738937821,0.7518133383608567,2.6133875343803292,1.4924692365689058,-0.9577349758529248,-0.8693364778600733,0.6682525195780222,0.8860726875521796,0.914860686663228,1.4266863989621952,-0.2459867467119861,0.12873242790552597,-1.516797107328971,1.3204184062025763,-1.516797107328971,0.21909483111605488,-0.8811053034617917,-1.2925381350097342,-0.28236554159934,0.3363997517177535,-0.6724937541135834,0.2982431317345157,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,1
-1.3238352630712888,0.6208108253683918,-2.0385096279131822,0.2871653627628048,-0.15442137730886776,-0.09654566165309936,-0.16022772298626797,0.44041827356740354,-0.8693364778600733,-0.5314827040809047,0.49669910321716915,-0.8529860508502565,3.4613115999093846,-0.3335662654017495,1.2955982738936052,0.1577350987184628,1.932289771449368,0.1577350987184628,0.8531313198763425,-0.8811053034617917,0.19531183017560025,0.5888195462095773,-1.4253196385965312,-2.0385096279131814,-0.8165772446145653,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.621908279932626,-0.6355733393032842,0.11400023383163856,-1.4781954738937821,-0.8570078422662953,0.07039322440014865,-0.6877475664682883,0.44041827356740354,1.6091709429811905,-0.5314827040809047,-0.7776144455155908,0.2009225811289368,-0.651456105974653,4.015440986130525,-1.1031663245087977,0.692224475087558,-0.5151956895377986,0.692224475087558,-1.7534631339159508,-0.4352018098070388,-0.8007911126179712,0.11611373623254159,0.11665638022780271,0.11400023383163903,-0.48071786203065137,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.3786903370571366,-0.5570493290113044,1.1488607442858794,0.8756189749816672,-0.4802585784485451,1.3309164122674022,0.043840455969567135,0.9064693567075129,0.3699172325605586,-0.5314827040809047,-0.4944336569083105,-0.683000787627806,-0.9393834424451275,-0.3273128690057079,0.30892526844700374,-0.049029206083653624,0.09667567570899303,-0.049029206083653624,0.8179070705007709,-0.4352018098070388,-0.7314421735627225,0.5731929078632287,-0.9009534817363908,1.1488607442858798,-0.03844758595480404,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.621908279932626,-0.7926213598872437,1.811171470976594,1.4640725872005296,-0.5922651163403074,-0.38742727914892716,-0.62023075528883,-0.025632809572705886,0.9895440877708745,-0.5314827040809047,-0.4944336569083105,-0.9549772087837264,-1.4592021566410658,-0.13907085664457358,-0.17804017320311538,0.6238156393866341,0.7085470409557847,0.6238156393866341,-0.837632650151091,0.010701683847714078,-1.2799292369996893,-1.5324966093072037,-0.9830035818206214,1.811171470976595,-0.10578572949266794,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.6863166879864018,0
-0.5941814344448209,0.9349068665363108,0.19678907466797826,-0.8897418616749199,0.4259761372211802,0.8632474981822167,0.6403933565733202,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,0.35510870891352964,0.3369107917068967,-0.05766287150393229,-0.3267865924252541,-0.3160397602222059,-0.653463696566934,-1.1270670547845902,-0.653463696566934,1.0644768161297717,-1.7729122907712975,-0.47295976435679554,-0.11047251978950913,-1.1438029158937402,0.19678907466797907,0.9441905086347664,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,-2.006271573875457,0.7305767114330592,1.305736081475934,1
-1.3238352630712888,-0.9496693804712032,0.07260581341346907,-0.8897418616749199,0.5939859440588263,1.3759176589673223,0.950204626913475,-1.4237860589930342,-0.8693364778600733,-0.5314827040809047,0.8506750889762691,0.06493437055097571,0.207697578857411,-0.3112477422852567,0.8640790948850847,-0.9673681585928643,0.7085470409557847,-0.9673681585928643,0.888355569251914,-1.7729122907712975,-0.04425723201525857,0.2606601409362629,1.3969208729214009,0.07260581341346965,-0.7642031329740044,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
-0.8373993773203102,-0.1644292775514057,-1.4175933216406376,1.4640725872005296,-0.17478620238009854,-1.170370766341062,-0.5340351870894319,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.8130120440915006,-0.10505089267147473,1.2911120822138558,-0.35584663872255873,-0.050739160438987865,0.5364812650272242,1.3204184062025763,0.5364812650272242,1.2053738136320578,0.010701683847714078,0.36553195331121074,-0.3331521162249719,0.2958462539749727,-1.417593321640637,-0.7791671648713074,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
1.1083441656836046,-0.9496693804712032,0.15539465424980878,-0.30128824945605753,0.731448513289626,0.4667282512165741,0.7620823756214519,-1.4237860589930342,-0.24970962264975732,-0.5314827040809047,-0.8130120440915006,0.23491963377342617,0.03801571345921116,-0.31337066241565653,-0.8257246460766874,-0.7767604572587803,-1.1270670547845902,-0.7767604572587803,0.8531313198763425,-1.3270087971165445,-0.6557887855024515,0.9365122494158271,0.9852557156022433,0.15539465424980967,-0.7425884202334554,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
1.1083441656836046,0.5422868150764121,-0.2999439703500574,1.4640725872005296,-1.2235746935484313,-0.07369094692985942,-1.0398138351665076,0.44041827356740354,0.9895440877708745,-0.5314827040809047,-1.3439760227301507,-0.8869831034947464,-0.5205286298586242,3.7224947821043637,-1.7393107622309478,1.048942203761056,0.09667567570899303,1.048942203761056,-1.7534631339159508,-1.3270087971165445,1.0338035478436065,1.4287513573257982,-1.0311019163527566,-0.2999439703500569,0.27579708388856117,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.10774554869384212,0.9349068665363108,0.32097233592248675,-0.8897418616749199,-0.3427960092177433,-0.767852394109669,-0.5396639643201011,0.44041827356740354,-0.24970962264975732,-0.5314827040809047,-0.10506007257330063,-0.8869831034947464,-0.7200758143505614,0.8517807181843996,1.044872978924033,0.5421844090300781,1.932289771449368,0.5421844090300781,-1.5773418870380933,0.9025086711572199,0.09444064609523892,-0.42300528671647447,1.4902882281896634,0.3209723359224872,1.0364687053348018,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,0.49843700774184246,-1.3687816547538927,0.6863166879864018,0
1.1083441656836046,-0.08590526725942595,-0.2585495499318879,0.2871653627628048,-0.8417342234628724,-0.3021043376692091,-0.7988810685189414,0.9064693567075129,0.3699172325605586,-0.5314827040809047,-0.7422168469396806,-0.8529860508502565,-0.4208107436832233,-0.12559020178148347,0.2906835982987928,0.8048262604776305,0.7085470409557847,0.8048262604776305,-0.9080811489022341,-1.3270087971165445,0.4979253824166851,-0.07140592392363838,-0.3629123081955455,-0.25854954993188706,-0.18309989429540072,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
